frame0/dhdl0.xvg 137.112083756
frame1/dhdl1.xvg 144.126598102
frame2/dhdl2.xvg 143.968683239
frame3/dhdl3.xvg 139.460967825
frame4/dhdl4.xvg 160.078015478
frame5/dhdl5.xvg 153.462591488
frame6/dhdl6.xvg 136.681348116
frame7/dhdl7.xvg 158.5753049
frame8/dhdl8.xvg 138.719922338
frame9/dhdl9.xvg 141.743675955
frame10/dhdl10.xvg 141.334299122
frame11/dhdl11.xvg 148.655574954
frame12/dhdl12.xvg 148.29159872
frame13/dhdl13.xvg 157.308677278
frame14/dhdl14.xvg 141.339579753
frame15/dhdl15.xvg 146.011116546
frame16/dhdl16.xvg 144.255931299
frame17/dhdl17.xvg 138.414843473
frame18/dhdl18.xvg 151.274613695
frame19/dhdl19.xvg 140.690475308
frame20/dhdl20.xvg 142.499966145
frame21/dhdl21.xvg 152.810619572
frame22/dhdl22.xvg 136.932830054
frame23/dhdl23.xvg 148.583811662
frame24/dhdl24.xvg 140.402125484
frame25/dhdl25.xvg 138.556390534
frame26/dhdl26.xvg 145.136315981
frame27/dhdl27.xvg 150.798181927
frame28/dhdl28.xvg 130.137063123
frame29/dhdl29.xvg 151.168617457
frame30/dhdl30.xvg 129.372994309
frame31/dhdl31.xvg 137.903761503
frame32/dhdl32.xvg 145.822767541
frame33/dhdl33.xvg 153.834000538
frame34/dhdl34.xvg 141.739503004
frame35/dhdl35.xvg 139.367163661
frame36/dhdl36.xvg 145.439952406
frame37/dhdl37.xvg 135.644514174
frame38/dhdl38.xvg 152.400082106
frame39/dhdl39.xvg 141.445555442
frame40/dhdl40.xvg 133.238724823
frame41/dhdl41.xvg 134.206301971
frame42/dhdl42.xvg 141.052070065
frame43/dhdl43.xvg 132.026584403
frame44/dhdl44.xvg 155.120805049
frame45/dhdl45.xvg 131.193107037
frame46/dhdl46.xvg 138.354526027
frame47/dhdl47.xvg 147.756408012
frame48/dhdl48.xvg 145.936135936
frame49/dhdl49.xvg 135.237538162
frame50/dhdl50.xvg 130.748856861
frame51/dhdl51.xvg 136.370858038
frame52/dhdl52.xvg 143.505119901
frame53/dhdl53.xvg 141.803155368
frame54/dhdl54.xvg 141.804905456
frame55/dhdl55.xvg 133.925564803
frame56/dhdl56.xvg 160.636863939
frame57/dhdl57.xvg 134.217803745
frame58/dhdl58.xvg 145.701610525
frame59/dhdl59.xvg 135.686221544
frame60/dhdl60.xvg 132.386371123
frame61/dhdl61.xvg 136.315571476
frame62/dhdl62.xvg 142.382276548
frame63/dhdl63.xvg 151.862253663
frame64/dhdl64.xvg 170.808172994
frame65/dhdl65.xvg 142.217458014
frame66/dhdl66.xvg 150.649019253
frame67/dhdl67.xvg 133.46314776
frame68/dhdl68.xvg 137.633270316
frame69/dhdl69.xvg 137.83226389
frame70/dhdl70.xvg 146.729020035
frame71/dhdl71.xvg 139.32388854
frame72/dhdl72.xvg 132.523809069
frame73/dhdl73.xvg 146.932449921
frame74/dhdl74.xvg 134.747365589
frame75/dhdl75.xvg 154.729411441
frame76/dhdl76.xvg 155.355774444
frame77/dhdl77.xvg 148.423585034
frame78/dhdl78.xvg 135.944329743
frame79/dhdl79.xvg 135.597485548
