frame0/dhdl0.xvg -50.6394418478
frame1/dhdl1.xvg -62.2470975109
frame2/dhdl2.xvg -41.2073212037
frame3/dhdl3.xvg -40.5408366536
frame4/dhdl4.xvg -56.4575307024
frame5/dhdl5.xvg -50.4183124945
frame6/dhdl6.xvg -49.0918437426
frame7/dhdl7.xvg -36.7962755431
frame8/dhdl8.xvg -63.3471572644
frame9/dhdl9.xvg -63.4303276019
frame10/dhdl10.xvg -61.5337696485
frame11/dhdl11.xvg -38.2403897673
frame12/dhdl12.xvg -51.1789439346
frame13/dhdl13.xvg -36.6622043372
frame14/dhdl14.xvg -32.4758326532
frame15/dhdl15.xvg -63.121954187
frame16/dhdl16.xvg -64.0936993539
frame17/dhdl17.xvg -48.324590822
frame18/dhdl18.xvg -36.5171546485
frame19/dhdl19.xvg -56.9111085936
frame20/dhdl20.xvg -48.7532525108
frame21/dhdl21.xvg -48.0662270486
frame22/dhdl22.xvg -31.8074221089
frame23/dhdl23.xvg -33.0422364716
frame24/dhdl24.xvg -69.1454387157
frame25/dhdl25.xvg -68.6745367899
frame26/dhdl26.xvg -55.4627331721
frame27/dhdl27.xvg -49.2980131875
frame28/dhdl28.xvg -53.406419865
frame29/dhdl29.xvg -64.7193814215
frame30/dhdl30.xvg -47.8922566723
frame31/dhdl31.xvg -62.1950880014
frame32/dhdl32.xvg -56.10900108
frame33/dhdl33.xvg -74.0566249171
frame34/dhdl34.xvg -43.8451554223
frame35/dhdl35.xvg -34.766305752
frame36/dhdl36.xvg -46.0181883668
frame37/dhdl37.xvg -57.9511236163
frame38/dhdl38.xvg -58.4593371729
frame39/dhdl39.xvg -69.4603497265
frame40/dhdl40.xvg -73.9082615798
frame41/dhdl41.xvg -52.1148255492
frame42/dhdl42.xvg -53.2527928472
frame43/dhdl43.xvg -47.4195258336
frame44/dhdl44.xvg -51.7016861918
frame45/dhdl45.xvg -27.5821067177
frame46/dhdl46.xvg -60.5545490467
frame47/dhdl47.xvg -50.5269899567
frame48/dhdl48.xvg -47.8145495851
frame49/dhdl49.xvg -48.0339920079
frame50/dhdl50.xvg -34.6204528291
frame51/dhdl51.xvg -57.2929281773
frame52/dhdl52.xvg -48.2239091451
frame53/dhdl53.xvg -43.3893401116
frame54/dhdl54.xvg -49.4300331644
frame55/dhdl55.xvg -69.7734476389
frame56/dhdl56.xvg -55.1477817128
frame57/dhdl57.xvg -59.8250594428
frame58/dhdl58.xvg -39.8526940595
frame59/dhdl59.xvg -37.7187466461
frame60/dhdl60.xvg -58.454987964
frame61/dhdl61.xvg -39.6678391328
frame62/dhdl62.xvg -52.5220780446
frame63/dhdl63.xvg -59.0869583552
frame64/dhdl64.xvg -35.3137011193
frame65/dhdl65.xvg -50.8895620366
frame66/dhdl66.xvg -33.8216029213
frame67/dhdl67.xvg -53.2771241174
frame68/dhdl68.xvg -57.6581735922
frame69/dhdl69.xvg -40.8413198757
frame70/dhdl70.xvg -52.7132524313
frame71/dhdl71.xvg -44.7013164371
frame72/dhdl72.xvg -58.7927480767
frame73/dhdl73.xvg -40.1942372888
frame74/dhdl74.xvg -59.0643789657
frame75/dhdl75.xvg -48.6582076499
frame76/dhdl76.xvg -49.2542780702
frame77/dhdl77.xvg -57.3651861872
frame78/dhdl78.xvg -57.3908676361
frame79/dhdl79.xvg -46.917849811
