/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl0.xvg -150.00954037972787
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl1.xvg -124.02763149975287
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl2.xvg -129.9563675706683
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl3.xvg -149.8808068976178
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl4.xvg -152.41436216195223
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl5.xvg -77.22915754384178
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl6.xvg -109.56641616311711
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl7.xvg -116.3763461788138
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl8.xvg -104.72034329291941
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl9.xvg -112.83251508377987
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl10.xvg -146.115860703844
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl11.xvg -139.43591293641802
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl12.xvg -123.2049164898484
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl13.xvg -138.08455387253278
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl14.xvg -122.97165104144375
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl15.xvg -128.9072085874015
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl16.xvg -134.3588408479771
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl17.xvg -133.21441015113604
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl18.xvg -88.49916460286335
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl19.xvg -149.57751574207526
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl20.xvg -141.93241249409587
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl21.xvg -129.23098932814793
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl22.xvg -98.2758569866283
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl23.xvg -128.63053773756087
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl24.xvg -137.30435096485834
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl25.xvg -127.73372115611349
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl26.xvg -152.12257206927194
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl27.xvg -137.70850631190967
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/cdk8/protein/edge_32_23/stateA/morphes1/dhdl28.xvg -113.63791169447205
