/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl0.xvg -39.62581826535011
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl1.xvg -33.39383447881743
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl2.xvg -30.265067983890624
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl3.xvg -36.03291589666245
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl4.xvg -38.19578971497107
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl5.xvg -34.64648835846276
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl6.xvg -27.39196787533661
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl7.xvg -31.107471197626086
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl8.xvg -30.079882594223967
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl9.xvg -36.49690397844768
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl10.xvg -32.635041708389004
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl11.xvg -35.44222428865196
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl12.xvg -36.56024173728619
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl13.xvg -38.35210540126576
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl14.xvg -36.76460079490235
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl15.xvg -39.399623252095694
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl16.xvg -39.146761338562456
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl17.xvg -38.022632226324646
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl18.xvg -39.40178650664673
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl19.xvg -28.572194214617504
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl20.xvg -37.73282312779155
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl21.xvg -32.362158212587104
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl22.xvg -43.86047355734213
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl23.xvg -24.152964096386185
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl24.xvg -46.75936828186991
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl25.xvg -34.83077906683473
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl26.xvg -37.389592777816176
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl27.xvg -39.96998122916089
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl28.xvg -35.892885707607945
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl29.xvg -36.94801460515568
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl30.xvg -38.24909313062149
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl31.xvg -40.017990300600886
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl32.xvg -40.39345906127801
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl33.xvg -41.02072936653751
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl34.xvg -32.59357041490293
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl35.xvg -43.694024253938366
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl36.xvg -39.994682705567676
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl37.xvg -46.521108169768084
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl38.xvg -36.31492815691194
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl39.xvg -52.44430826054655
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl40.xvg -28.335995149949234
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl41.xvg -37.1083295401876
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl42.xvg -33.568337628578135
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl43.xvg -43.008223121293454
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_Example_24_Example_30/stateA/morphes1/dhdl44.xvg -40.144575994400185
