frame0/dhdl0.xvg -17.4428743732
frame1/dhdl1.xvg -13.8724901778
frame2/dhdl2.xvg -14.784177347
frame3/dhdl3.xvg -11.4305199244
frame4/dhdl4.xvg -11.9904964522
frame5/dhdl5.xvg -17.6344370827
frame6/dhdl6.xvg -14.7951963883
frame7/dhdl7.xvg -13.7002264597
frame8/dhdl8.xvg -11.0730996933
frame9/dhdl9.xvg -13.0861261454
frame10/dhdl10.xvg -14.9356826543
frame11/dhdl11.xvg -13.1172061531
frame12/dhdl12.xvg -5.84073517035
frame13/dhdl13.xvg -10.4679037515
frame14/dhdl14.xvg -12.447509176
frame15/dhdl15.xvg -16.4437934448
frame16/dhdl16.xvg -19.4208521548
frame17/dhdl17.xvg -13.8421714327
frame18/dhdl18.xvg -20.9768254951
frame19/dhdl19.xvg -16.2236028459
frame20/dhdl20.xvg -18.3556832624
frame21/dhdl21.xvg -19.9991661537
frame22/dhdl22.xvg -18.3029738854
frame23/dhdl23.xvg -17.1004438017
frame24/dhdl24.xvg -18.7073320931
frame25/dhdl25.xvg -18.6539550345
frame26/dhdl26.xvg -16.2025244677
frame27/dhdl27.xvg -17.9130342251
frame28/dhdl28.xvg -16.8715167877
frame29/dhdl29.xvg -15.5036902462
frame30/dhdl30.xvg -16.3434731791
frame31/dhdl31.xvg -22.3638634113
frame32/dhdl32.xvg -20.6823102791
frame33/dhdl33.xvg -19.6217983381
frame34/dhdl34.xvg -14.9440959549
frame35/dhdl35.xvg -18.8748075143
frame36/dhdl36.xvg -21.4184254323
frame37/dhdl37.xvg -13.7636449539
frame38/dhdl38.xvg -15.71508652
frame39/dhdl39.xvg -21.0798646514
frame40/dhdl40.xvg -17.4432805606
frame41/dhdl41.xvg -8.44775681611
frame42/dhdl42.xvg -19.4728889539
frame43/dhdl43.xvg -19.8220739332
frame44/dhdl44.xvg -10.9660391818
frame45/dhdl45.xvg -16.2503949588
frame46/dhdl46.xvg -16.6250442112
frame47/dhdl47.xvg -15.8704618205
frame48/dhdl48.xvg -11.5256237386
frame49/dhdl49.xvg -18.5118356265
frame50/dhdl50.xvg -14.3913458901
frame51/dhdl51.xvg -10.1461117383
frame52/dhdl52.xvg -11.3483030708
frame53/dhdl53.xvg -11.7444309453
frame54/dhdl54.xvg -15.6012391596
frame55/dhdl55.xvg -12.0191628718
frame56/dhdl56.xvg -17.7586773271
frame57/dhdl57.xvg -10.5452821617
frame58/dhdl58.xvg -13.7610270967
frame59/dhdl59.xvg -14.3341915306
frame60/dhdl60.xvg -13.7473619008
frame61/dhdl61.xvg -14.9701289487
frame62/dhdl62.xvg -17.3103848286
frame63/dhdl63.xvg -15.036981152
frame64/dhdl64.xvg -14.5961325383
frame65/dhdl65.xvg -18.9073486954
frame66/dhdl66.xvg -18.5295038354
frame67/dhdl67.xvg -16.0154341642
frame68/dhdl68.xvg -20.841756415
frame69/dhdl69.xvg -17.0906517956
frame70/dhdl70.xvg -10.4557268089
frame71/dhdl71.xvg -15.413963173
frame72/dhdl72.xvg -14.140917462
frame73/dhdl73.xvg -10.8483548617
frame74/dhdl74.xvg -21.2995776524
frame75/dhdl75.xvg -14.9104356506
frame76/dhdl76.xvg -20.6410840575
frame77/dhdl77.xvg -18.5469007399
frame78/dhdl78.xvg -18.2709272402
frame79/dhdl79.xvg -23.6650886239
