frame0/dhdl0.xvg 598.892406582
frame1/dhdl1.xvg 620.26603054
frame2/dhdl2.xvg 633.042383803
frame3/dhdl3.xvg 627.056759316
frame4/dhdl4.xvg 616.473380197
frame5/dhdl5.xvg 618.563662749
frame6/dhdl6.xvg 589.974408948
frame7/dhdl7.xvg 600.859742818
frame8/dhdl8.xvg 591.585541335
frame9/dhdl9.xvg 602.46142173
frame10/dhdl10.xvg 615.873634547
frame11/dhdl11.xvg 596.3442867
frame12/dhdl12.xvg 609.651390556
frame13/dhdl13.xvg 631.940865014
frame14/dhdl14.xvg 615.487334141
frame15/dhdl15.xvg 619.271477994
frame16/dhdl16.xvg 626.651731378
frame17/dhdl17.xvg 603.782844196
frame18/dhdl18.xvg 601.959691609
frame19/dhdl19.xvg 608.2969717
frame20/dhdl20.xvg 630.767209848
frame21/dhdl21.xvg 608.906979851
frame22/dhdl22.xvg 604.11752825
frame23/dhdl23.xvg 615.047737084
frame24/dhdl24.xvg 612.337162289
frame25/dhdl25.xvg 629.884355515
frame26/dhdl26.xvg 624.138020224
frame27/dhdl27.xvg 627.013430158
frame28/dhdl28.xvg 609.056249593
frame29/dhdl29.xvg 635.273800598
frame30/dhdl30.xvg 628.549603236
frame31/dhdl31.xvg 626.35356226
frame32/dhdl32.xvg 627.596382571
frame33/dhdl33.xvg 618.126846936
frame34/dhdl34.xvg 618.565308128
frame35/dhdl35.xvg 627.945860307
frame36/dhdl36.xvg 623.012643488
frame37/dhdl37.xvg 623.604279168
frame38/dhdl38.xvg 613.407087166
frame39/dhdl39.xvg 627.253327877
frame40/dhdl40.xvg 631.051064237
frame41/dhdl41.xvg 618.610858691
frame42/dhdl42.xvg 631.244815919
frame43/dhdl43.xvg 642.117031603
frame44/dhdl44.xvg 643.834593009
frame45/dhdl45.xvg 642.10071235
frame46/dhdl46.xvg 618.772296974
frame47/dhdl47.xvg 624.605063063
frame48/dhdl48.xvg 622.320765364
frame49/dhdl49.xvg 612.661168992
frame50/dhdl50.xvg 591.219537353
frame51/dhdl51.xvg 645.924152195
frame52/dhdl52.xvg 629.174048446
frame53/dhdl53.xvg 630.921696806
frame54/dhdl54.xvg 634.68916174
frame55/dhdl55.xvg 638.697411822
frame56/dhdl56.xvg 604.537519984
frame57/dhdl57.xvg 596.900084657
frame58/dhdl58.xvg 609.072068604
frame59/dhdl59.xvg 625.426505166
frame60/dhdl60.xvg 626.343987749
frame61/dhdl61.xvg 620.203051645
frame62/dhdl62.xvg 614.447574386
frame63/dhdl63.xvg 642.009938931
frame64/dhdl64.xvg 602.422188737
frame65/dhdl65.xvg 607.361377982
frame66/dhdl66.xvg 607.580178602
frame67/dhdl67.xvg 619.731581432
frame68/dhdl68.xvg 644.64701677
frame69/dhdl69.xvg 616.645491537
frame70/dhdl70.xvg 615.718160555
frame71/dhdl71.xvg 607.678336714
frame72/dhdl72.xvg 595.095273824
frame73/dhdl73.xvg 620.657285709
frame74/dhdl74.xvg 612.022447467
frame75/dhdl75.xvg 650.783167986
frame76/dhdl76.xvg 588.502099864
frame77/dhdl77.xvg 623.183535271
frame78/dhdl78.xvg 611.994907425
frame79/dhdl79.xvg 596.030369179
