frame0/dhdl0.xvg -17.0964213647
frame1/dhdl1.xvg -21.0036541191
frame2/dhdl2.xvg -23.275258019
frame3/dhdl3.xvg -19.3486642779
frame4/dhdl4.xvg -20.7826850343
frame5/dhdl5.xvg -20.4143218185
frame6/dhdl6.xvg -19.4052430029
frame7/dhdl7.xvg -18.2155870242
frame8/dhdl8.xvg -18.0209500416
frame9/dhdl9.xvg -22.5549352805
frame10/dhdl10.xvg -21.6645538218
frame11/dhdl11.xvg -19.9061200277
frame12/dhdl12.xvg -22.3306722451
frame13/dhdl13.xvg -17.7112680525
frame14/dhdl14.xvg -17.881452371
frame15/dhdl15.xvg -24.6156631855
frame16/dhdl16.xvg -21.9805209427
frame17/dhdl17.xvg -19.5827609477
frame18/dhdl18.xvg -15.2521221023
frame19/dhdl19.xvg -18.7668930409
frame20/dhdl20.xvg -19.7214608475
frame21/dhdl21.xvg -18.8109885762
frame22/dhdl22.xvg -17.1234340719
frame23/dhdl23.xvg -20.5113772727
frame24/dhdl24.xvg -17.3702786546
frame25/dhdl25.xvg -19.3036500687
frame26/dhdl26.xvg -22.9446972023
frame27/dhdl27.xvg -21.1850178365
frame28/dhdl28.xvg -20.7369986655
frame29/dhdl29.xvg -19.4285754531
frame30/dhdl30.xvg -26.3624521723
frame31/dhdl31.xvg -17.7524491545
frame32/dhdl32.xvg -22.3437938552
frame33/dhdl33.xvg -20.8357315656
frame34/dhdl34.xvg -24.6703358707
frame35/dhdl35.xvg -19.1975907451
frame36/dhdl36.xvg -23.1286197423
frame37/dhdl37.xvg -15.9429681772
frame38/dhdl38.xvg -19.4919558595
frame39/dhdl39.xvg -23.3707629589
frame40/dhdl40.xvg -20.4866248952
frame41/dhdl41.xvg -24.1396811847
frame42/dhdl42.xvg -17.9889478361
frame43/dhdl43.xvg -21.6437881342
frame44/dhdl44.xvg -23.6645136312
frame45/dhdl45.xvg -17.2570275
frame46/dhdl46.xvg -23.0248292545
frame47/dhdl47.xvg -16.6212212634
frame48/dhdl48.xvg -12.8839886251
frame49/dhdl49.xvg -18.4894569633
frame50/dhdl50.xvg -18.9738570535
frame51/dhdl51.xvg -15.8443492675
frame52/dhdl52.xvg -19.2629691922
frame53/dhdl53.xvg -17.8695999308
frame54/dhdl54.xvg -23.967145781
frame55/dhdl55.xvg -18.2868414331
frame56/dhdl56.xvg -19.4586384697
frame57/dhdl57.xvg -24.0992599214
frame58/dhdl58.xvg -20.0780078382
frame59/dhdl59.xvg -16.7226834917
frame60/dhdl60.xvg -18.5650988957
frame61/dhdl61.xvg -23.0077860208
frame62/dhdl62.xvg -19.4646983796
frame63/dhdl63.xvg -16.0723877746
frame64/dhdl64.xvg -19.2738429664
frame65/dhdl65.xvg -19.5439443589
frame66/dhdl66.xvg -25.3354008946
frame67/dhdl67.xvg -14.1761931387
frame68/dhdl68.xvg -21.9985153075
frame69/dhdl69.xvg -18.2814084551
frame70/dhdl70.xvg -22.5742862477
frame71/dhdl71.xvg -17.9764500115
frame72/dhdl72.xvg -19.486334214
frame73/dhdl73.xvg -25.9262534602
frame74/dhdl74.xvg -17.8981144609
frame75/dhdl75.xvg -23.7083034233
frame76/dhdl76.xvg -19.086423747
frame77/dhdl77.xvg -23.2886592093
frame78/dhdl78.xvg -16.5713941363
frame79/dhdl79.xvg -17.0345758047
