/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl0.xvg -801.7036938552001
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl1.xvg -794.2953664923402
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl2.xvg -765.2177067601806
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl3.xvg -793.1079850081135
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl4.xvg -799.0236717975952
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl5.xvg -802.9219639750751
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl6.xvg -798.4205221232799
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl7.xvg -789.1303665623091
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl8.xvg -794.9257954386311
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl9.xvg -814.5897328326818
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl10.xvg -817.6904115258352
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl11.xvg -808.3505571444902
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl12.xvg -790.4401676497582
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl13.xvg -794.6883735706195
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl14.xvg -783.4930439763373
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl15.xvg -789.7136531778594
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl16.xvg -794.8961556788538
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/protein/edge_4_Example_5/stateA/morphes3/dhdl17.xvg -759.153939331816
