frame0/dhdl0.xvg -219.992492176
frame1/dhdl1.xvg -208.987235973
frame2/dhdl2.xvg -212.69024104
frame3/dhdl3.xvg -212.780337908
frame4/dhdl4.xvg -219.971133865
frame5/dhdl5.xvg -225.476154211
frame6/dhdl6.xvg -214.927586887
frame7/dhdl7.xvg -210.652121212
frame8/dhdl8.xvg -218.978510053
frame9/dhdl9.xvg -213.078576473
frame10/dhdl10.xvg -217.053643463
frame11/dhdl11.xvg -224.26144497
frame12/dhdl12.xvg -221.190522083
frame13/dhdl13.xvg -214.213382141
frame14/dhdl14.xvg -215.134537547
frame15/dhdl15.xvg -215.842377852
frame16/dhdl16.xvg -210.419700374
frame17/dhdl17.xvg -213.289117681
frame18/dhdl18.xvg -216.300508919
frame19/dhdl19.xvg -205.157328524
frame20/dhdl20.xvg -204.708251502
frame21/dhdl21.xvg -211.09891408
frame22/dhdl22.xvg -209.500853617
frame23/dhdl23.xvg -220.961119971
frame24/dhdl24.xvg -213.542303876
frame25/dhdl25.xvg -211.259599916
frame26/dhdl26.xvg -214.191886712
frame27/dhdl27.xvg -211.68250633
frame28/dhdl28.xvg -221.041123128
frame29/dhdl29.xvg -211.654824054
frame30/dhdl30.xvg -223.085822321
frame31/dhdl31.xvg -206.46833332
frame32/dhdl32.xvg -213.692277126
frame33/dhdl33.xvg -210.498906552
frame34/dhdl34.xvg -213.424029681
frame35/dhdl35.xvg -216.689204322
frame36/dhdl36.xvg -215.032154628
frame37/dhdl37.xvg -215.181767038
frame38/dhdl38.xvg -210.54563158
frame39/dhdl39.xvg -206.21572955
frame40/dhdl40.xvg -208.083297883
frame41/dhdl41.xvg -223.057984696
frame42/dhdl42.xvg -212.126395853
frame43/dhdl43.xvg -221.721616083
frame44/dhdl44.xvg -212.30583158
frame45/dhdl45.xvg -210.182227716
frame46/dhdl46.xvg -214.299467686
frame47/dhdl47.xvg -217.552696485
frame48/dhdl48.xvg -218.674117136
frame49/dhdl49.xvg -226.017900531
frame50/dhdl50.xvg -211.111768959
frame51/dhdl51.xvg -217.967550349
frame52/dhdl52.xvg -216.833428622
frame53/dhdl53.xvg -226.979864831
frame54/dhdl54.xvg -210.212374058
frame55/dhdl55.xvg -217.980377876
frame56/dhdl56.xvg -212.620388301
frame57/dhdl57.xvg -215.167860298
frame58/dhdl58.xvg -219.792467264
frame59/dhdl59.xvg -217.605582658
frame60/dhdl60.xvg -211.660566121
frame61/dhdl61.xvg -209.264345011
frame62/dhdl62.xvg -223.865566493
frame63/dhdl63.xvg -215.049895693
frame64/dhdl64.xvg -231.049966565
frame65/dhdl65.xvg -223.135263885
frame66/dhdl66.xvg -219.700817532
frame67/dhdl67.xvg -211.638774991
frame68/dhdl68.xvg -211.069831205
frame69/dhdl69.xvg -203.075182391
frame70/dhdl70.xvg -217.962360975
frame71/dhdl71.xvg -217.528091896
frame72/dhdl72.xvg -238.958931249
frame73/dhdl73.xvg -210.519273501
frame74/dhdl74.xvg -212.679040016
frame75/dhdl75.xvg -242.769838409
frame76/dhdl76.xvg -220.968194286
frame77/dhdl77.xvg -228.399272793
frame78/dhdl78.xvg -218.701958994
frame79/dhdl79.xvg -212.094174855
