/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl0.xvg 188.8498465835161
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl1.xvg 184.05793687197036
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl2.xvg 177.29534837888335
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl3.xvg 182.09238409285607
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl4.xvg 193.3530605657154
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl5.xvg 185.99928160225426
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl6.xvg 193.6355416902104
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl7.xvg 183.3636035203827
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl8.xvg 179.68951422255103
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl9.xvg 187.3043115358604
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl10.xvg 184.45491435692972
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl11.xvg 188.40589556350082
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl12.xvg 182.57554614274179
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl13.xvg 190.28092863539172
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl14.xvg 182.5727250582617
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl15.xvg 188.47891509205186
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl16.xvg 182.15655030326724
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl17.xvg 187.7865032488294
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl18.xvg 190.34525605378977
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl19.xvg 183.33329310159795
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl20.xvg 186.83501293036724
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl21.xvg 191.86213242946621
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl22.xvg 178.41093703327937
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl23.xvg 184.6247048388219
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/syk/water/edge_CHEMBL3264999_CHEMBL3264996/stateA/morphes3/dhdl24.xvg 196.58267668660864
