frame0/dhdl0.xvg -66.5068437913
frame1/dhdl1.xvg -61.1476558492
frame2/dhdl2.xvg -68.4366148426
frame3/dhdl3.xvg -65.5186055291
frame4/dhdl4.xvg -59.3410674877
frame5/dhdl5.xvg -68.1118703621
frame6/dhdl6.xvg -62.7300410262
frame7/dhdl7.xvg -62.6198845418
frame8/dhdl8.xvg -69.1379891911
frame9/dhdl9.xvg -66.1559163596
frame10/dhdl10.xvg -59.0908579833
frame11/dhdl11.xvg -62.1712144786
frame12/dhdl12.xvg -63.3152959324
frame13/dhdl13.xvg -59.8736835172
frame14/dhdl14.xvg -64.8681271166
frame15/dhdl15.xvg -61.3960553302
frame16/dhdl16.xvg -67.3083302261
frame17/dhdl17.xvg -54.0555906929
frame18/dhdl18.xvg -60.5178576156
frame19/dhdl19.xvg -63.7772450002
frame20/dhdl20.xvg -65.0438123299
frame21/dhdl21.xvg -61.8116692977
frame22/dhdl22.xvg -61.6461993763
frame23/dhdl23.xvg -63.5687097949
frame24/dhdl24.xvg -65.1055286027
frame25/dhdl25.xvg -58.0118642303
frame26/dhdl26.xvg -62.8994990278
frame27/dhdl27.xvg -66.214398214
frame28/dhdl28.xvg -65.2192296798
frame29/dhdl29.xvg -65.5898029185
frame30/dhdl30.xvg -68.6045295441
frame31/dhdl31.xvg -56.7713384455
frame32/dhdl32.xvg -70.6763822866
frame33/dhdl33.xvg -66.3431216731
frame34/dhdl34.xvg -61.5941374889
frame35/dhdl35.xvg -67.0992644918
frame36/dhdl36.xvg -67.4013487561
frame37/dhdl37.xvg -68.3982437951
frame38/dhdl38.xvg -63.7877268136
frame39/dhdl39.xvg -67.0282660211
frame40/dhdl40.xvg -67.2009011836
frame41/dhdl41.xvg -65.2201545135
frame42/dhdl42.xvg -62.8854541788
frame43/dhdl43.xvg -54.4282579421
frame44/dhdl44.xvg -63.4429345195
frame45/dhdl45.xvg -63.9128426499
frame46/dhdl46.xvg -67.1612542472
frame47/dhdl47.xvg -73.9149394954
frame48/dhdl48.xvg -70.8120162879
frame49/dhdl49.xvg -63.1459423781
frame50/dhdl50.xvg -64.1918326127
frame51/dhdl51.xvg -65.3928497455
frame52/dhdl52.xvg -58.1279842193
frame53/dhdl53.xvg -63.226670989
frame54/dhdl54.xvg -68.6135376239
frame55/dhdl55.xvg -62.6545065991
frame56/dhdl56.xvg -58.7798154679
frame57/dhdl57.xvg -64.8523622653
frame58/dhdl58.xvg -63.2233686059
frame59/dhdl59.xvg -63.3669116839
frame60/dhdl60.xvg -68.8265745615
frame61/dhdl61.xvg -64.6855693645
frame62/dhdl62.xvg -65.1569968241
frame63/dhdl63.xvg -56.1992327061
frame64/dhdl64.xvg -61.0036265652
frame65/dhdl65.xvg -63.4585604421
frame66/dhdl66.xvg -56.1693170809
frame67/dhdl67.xvg -60.3424071575
frame68/dhdl68.xvg -59.9409248875
frame69/dhdl69.xvg -62.5977262802
frame70/dhdl70.xvg -64.8831802749
frame71/dhdl71.xvg -65.4294172606
frame72/dhdl72.xvg -67.3995313661
frame73/dhdl73.xvg -59.4758406695
frame74/dhdl74.xvg -61.771914223
frame75/dhdl75.xvg -63.4489805244
frame76/dhdl76.xvg -64.2321089097
frame77/dhdl77.xvg -66.5144249968
frame78/dhdl78.xvg -60.0974701116
frame79/dhdl79.xvg -67.1480063254
