/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl0.xvg 138.6436528849328
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl1.xvg 134.1480682197164
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl2.xvg 129.98517074034731
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl3.xvg 127.91926949710383
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl4.xvg 123.32536428415342
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl5.xvg 137.72173265684162
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl6.xvg 130.9008822339643
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl7.xvg 133.9889452667554
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl8.xvg 139.18396743875996
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl9.xvg 133.0407712025344
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl10.xvg 133.80410494169777
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl11.xvg 137.81686858751462
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl12.xvg 144.15366160406137
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1096003_CHEMBL1084143/stateA/morphes1/dhdl13.xvg 139.49460690287805
