frame0/dhdl0.xvg -284.067298812
frame1/dhdl1.xvg -287.617994961
frame2/dhdl2.xvg -288.284240983
frame3/dhdl3.xvg -288.594401197
frame4/dhdl4.xvg -293.769806605
frame5/dhdl5.xvg -274.664963104
frame6/dhdl6.xvg -281.224519096
frame7/dhdl7.xvg -296.432928936
frame8/dhdl8.xvg -285.179643815
frame9/dhdl9.xvg -297.375574824
frame10/dhdl10.xvg -294.282122904
frame11/dhdl11.xvg -287.499902669
frame12/dhdl12.xvg -294.951114052
frame13/dhdl13.xvg -276.962424312
frame14/dhdl14.xvg -300.231922705
frame15/dhdl15.xvg -302.974523027
frame16/dhdl16.xvg -282.267926611
frame17/dhdl17.xvg -289.300175282
frame18/dhdl18.xvg -303.212188808
frame19/dhdl19.xvg -271.705354772
frame20/dhdl20.xvg -310.501364697
frame21/dhdl21.xvg -305.586469485
frame22/dhdl22.xvg -278.629985856
frame23/dhdl23.xvg -285.710430546
frame24/dhdl24.xvg -296.859588204
frame25/dhdl25.xvg -309.646180026
frame26/dhdl26.xvg -276.889512579
frame27/dhdl27.xvg -289.191538752
frame28/dhdl28.xvg -303.858449685
frame29/dhdl29.xvg -293.062025664
frame30/dhdl30.xvg -282.226157675
frame31/dhdl31.xvg -296.886377937
frame32/dhdl32.xvg -283.689756159
frame33/dhdl33.xvg -298.088444511
frame34/dhdl34.xvg -288.246473624
frame35/dhdl35.xvg -316.96312005
frame36/dhdl36.xvg -271.610199429
frame37/dhdl37.xvg -308.754668538
frame38/dhdl38.xvg -293.53728093
frame39/dhdl39.xvg -305.603791556
frame40/dhdl40.xvg -293.510773957
frame41/dhdl41.xvg -297.295675659
frame42/dhdl42.xvg -309.507975545
frame43/dhdl43.xvg -289.066941445
frame44/dhdl44.xvg -310.53309151
frame45/dhdl45.xvg -291.481564687
frame46/dhdl46.xvg -291.507177776
frame47/dhdl47.xvg -290.335884608
frame48/dhdl48.xvg -294.341951266
frame49/dhdl49.xvg -291.978121875
frame50/dhdl50.xvg -276.955334105
frame51/dhdl51.xvg -274.141087501
frame52/dhdl52.xvg -297.901981062
frame53/dhdl53.xvg -293.936804971
frame54/dhdl54.xvg -285.484799346
frame55/dhdl55.xvg -292.69480661
frame56/dhdl56.xvg -282.737021246
frame57/dhdl57.xvg -285.352100201
frame58/dhdl58.xvg -279.199445222
frame59/dhdl59.xvg -290.151148738
frame60/dhdl60.xvg -298.035441264
frame61/dhdl61.xvg -299.33502638
frame62/dhdl62.xvg -299.171421318
frame63/dhdl63.xvg -286.664631939
frame64/dhdl64.xvg -284.644700534
frame65/dhdl65.xvg -291.852435097
frame66/dhdl66.xvg -293.310170487
frame67/dhdl67.xvg -269.599334734
frame68/dhdl68.xvg -286.981572453
frame69/dhdl69.xvg -285.552008017
frame70/dhdl70.xvg -268.879470147
frame71/dhdl71.xvg -315.059307059
frame72/dhdl72.xvg -297.768401529
frame73/dhdl73.xvg -285.667355573
frame74/dhdl74.xvg -273.437599115
frame75/dhdl75.xvg -283.482965804
frame76/dhdl76.xvg -288.19903005
frame77/dhdl77.xvg -286.968957864
frame78/dhdl78.xvg -286.854481285
frame79/dhdl79.xvg -290.091058968
