frame0/dhdl0.xvg -153.726470867
frame1/dhdl1.xvg -167.556726154
frame2/dhdl2.xvg -153.952694546
frame3/dhdl3.xvg -129.009639764
frame4/dhdl4.xvg -147.33862202
frame5/dhdl5.xvg -150.276890289
frame6/dhdl6.xvg -163.369850809
frame7/dhdl7.xvg -144.06651048
frame8/dhdl8.xvg -149.532225403
frame9/dhdl9.xvg -131.96305668
frame10/dhdl10.xvg -149.487669067
frame11/dhdl11.xvg -139.360692035
frame12/dhdl12.xvg -140.363981995
frame13/dhdl13.xvg -135.268338222
frame14/dhdl14.xvg -148.172693265
frame15/dhdl15.xvg -141.02591101
frame16/dhdl16.xvg -140.623452211
frame17/dhdl17.xvg -131.875049539
frame18/dhdl18.xvg -149.957924925
frame19/dhdl19.xvg -139.049834122
frame20/dhdl20.xvg -135.905549472
frame21/dhdl21.xvg -137.243655832
frame22/dhdl22.xvg -149.130147627
frame23/dhdl23.xvg -165.700359695
frame24/dhdl24.xvg -149.807568696
frame25/dhdl25.xvg -148.618151816
frame26/dhdl26.xvg -151.203855979
frame27/dhdl27.xvg -150.394440829
frame28/dhdl28.xvg -150.035424035
frame29/dhdl29.xvg -138.705861277
frame30/dhdl30.xvg -131.094331601
frame31/dhdl31.xvg -154.017760378
frame32/dhdl32.xvg -134.450710394
frame33/dhdl33.xvg -145.953722954
frame34/dhdl34.xvg -145.066056532
frame35/dhdl35.xvg -154.523847913
frame36/dhdl36.xvg -142.762424304
frame37/dhdl37.xvg -139.514018172
frame38/dhdl38.xvg -153.976833183
frame39/dhdl39.xvg -156.15106817
frame40/dhdl40.xvg -160.680918706
frame41/dhdl41.xvg -159.342686537
frame42/dhdl42.xvg -164.84514959
frame43/dhdl43.xvg -163.425327982
frame44/dhdl44.xvg -150.270173274
frame45/dhdl45.xvg -145.80986634
frame46/dhdl46.xvg -184.153502106
frame47/dhdl47.xvg -161.10279314
frame48/dhdl48.xvg -147.110811669
frame49/dhdl49.xvg -176.2192041
frame50/dhdl50.xvg -149.321858253
frame51/dhdl51.xvg -150.339246253
frame52/dhdl52.xvg -151.016038012
frame53/dhdl53.xvg -136.076375334
frame54/dhdl54.xvg -149.719934351
frame55/dhdl55.xvg -155.480438426
frame56/dhdl56.xvg -158.572374552
frame57/dhdl57.xvg -161.375846321
frame58/dhdl58.xvg -146.575569417
frame59/dhdl59.xvg -138.392162552
frame60/dhdl60.xvg -155.158444511
frame61/dhdl61.xvg -152.192195688
frame62/dhdl62.xvg -154.530514738
frame63/dhdl63.xvg -168.084893529
frame64/dhdl64.xvg -161.501962466
frame65/dhdl65.xvg -167.529956472
frame66/dhdl66.xvg -164.587632169
frame67/dhdl67.xvg -147.219192533
frame68/dhdl68.xvg -156.466728912
frame69/dhdl69.xvg -138.642397488
frame70/dhdl70.xvg -135.056126355
frame71/dhdl71.xvg -163.498585406
frame72/dhdl72.xvg -173.782674871
frame73/dhdl73.xvg -162.486648969
frame74/dhdl74.xvg -163.501084729
frame75/dhdl75.xvg -167.072356725
frame76/dhdl76.xvg -159.497999119
frame77/dhdl77.xvg -172.338505734
frame78/dhdl78.xvg -149.037656021
frame79/dhdl79.xvg -161.098964819
