frame0/dhdl0.xvg 101.822611826
frame1/dhdl1.xvg 96.7782628768
frame2/dhdl2.xvg 114.659425178
frame3/dhdl3.xvg 121.072663018
frame4/dhdl4.xvg 103.339422457
frame5/dhdl5.xvg 95.585743398
frame6/dhdl6.xvg 113.110155609
frame7/dhdl7.xvg 92.5206122543
frame8/dhdl8.xvg 139.572444215
frame9/dhdl9.xvg 93.2962031722
frame10/dhdl10.xvg 100.648721631
frame11/dhdl11.xvg 109.037463701
frame12/dhdl12.xvg 91.7902363529
frame13/dhdl13.xvg 117.551272437
frame14/dhdl14.xvg 100.848672445
frame15/dhdl15.xvg 103.844668774
frame16/dhdl16.xvg 100.328491394
frame17/dhdl17.xvg 114.969454728
frame18/dhdl18.xvg 100.668726833
frame19/dhdl19.xvg 105.320760696
frame20/dhdl20.xvg 110.166877525
frame21/dhdl21.xvg 103.771280321
frame22/dhdl22.xvg 106.643522767
frame23/dhdl23.xvg 116.439058607
frame24/dhdl24.xvg 93.7778263255
frame25/dhdl25.xvg 96.7596730515
frame26/dhdl26.xvg 110.175432913
frame27/dhdl27.xvg 94.1701925192
frame28/dhdl28.xvg 122.801306757
frame29/dhdl29.xvg 87.4076571533
frame30/dhdl30.xvg 105.178290484
frame31/dhdl31.xvg 106.947687735
frame32/dhdl32.xvg 107.11504502
frame33/dhdl33.xvg 107.02933379
frame34/dhdl34.xvg 103.804225801
frame35/dhdl35.xvg 78.1711706127
frame36/dhdl36.xvg 101.460527728
frame37/dhdl37.xvg 107.891377295
frame38/dhdl38.xvg 111.972694385
frame39/dhdl39.xvg 113.547448619
frame40/dhdl40.xvg 116.454631825
frame41/dhdl41.xvg 119.352874008
frame42/dhdl42.xvg 118.04555665
frame43/dhdl43.xvg 117.529433354
frame44/dhdl44.xvg 123.017857468
frame45/dhdl45.xvg 123.597658883
frame46/dhdl46.xvg 116.228444834
frame47/dhdl47.xvg 110.058662817
frame48/dhdl48.xvg 108.682083416
frame49/dhdl49.xvg 112.75988532
frame50/dhdl50.xvg 105.697313197
frame51/dhdl51.xvg 98.924404147
frame52/dhdl52.xvg 96.8765842851
frame53/dhdl53.xvg 101.526087332
frame54/dhdl54.xvg 97.9275725845
frame55/dhdl55.xvg 120.070364474
frame56/dhdl56.xvg 109.881032777
frame57/dhdl57.xvg 126.150319775
frame58/dhdl58.xvg 106.381812528
frame59/dhdl59.xvg 101.705537452
frame60/dhdl60.xvg 98.1762235574
frame61/dhdl61.xvg 112.269481849
frame62/dhdl62.xvg 89.9582348971
frame63/dhdl63.xvg 113.306714322
frame64/dhdl64.xvg 85.3521160918
frame65/dhdl65.xvg 113.089437766
frame66/dhdl66.xvg 110.378528175
frame67/dhdl67.xvg 120.399140789
frame68/dhdl68.xvg 105.531096793
frame69/dhdl69.xvg 122.403649084
frame70/dhdl70.xvg 115.129807367
frame71/dhdl71.xvg 103.511921507
frame72/dhdl72.xvg 120.163259579
frame73/dhdl73.xvg 118.432635781
frame74/dhdl74.xvg 125.80577112
frame75/dhdl75.xvg 119.744475207
frame76/dhdl76.xvg 95.9020719657
frame77/dhdl77.xvg 95.3955642724
frame78/dhdl78.xvg 91.0867359108
frame79/dhdl79.xvg 131.125716858
