/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl0.xvg 27.244778750721217
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl1.xvg 36.48235879338122
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl2.xvg 17.052795010546767
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl3.xvg 31.567528570361997
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl4.xvg 26.596856411336447
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl5.xvg 27.048116835101986
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl6.xvg 13.415811817291459
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl7.xvg 15.50620182177653
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl8.xvg 17.601502135679745
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl9.xvg 37.30875331148922
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl10.xvg 25.882519685555252
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl11.xvg 20.014623352615523
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl12.xvg 11.654938258272098
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl13.xvg 39.65165188396979
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl14.xvg 41.61572930066005
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl15.xvg 41.6627392767972
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl16.xvg 34.528752936633396
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl17.xvg 28.885958015987498
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl18.xvg 26.988291989258137
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl19.xvg 18.791127766816075
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl20.xvg 11.63107772696399
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl21.xvg 23.501350512390154
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl22.xvg 31.637493998945825
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl23.xvg 13.289479779112906
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl24.xvg 20.659381740268877
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl25.xvg 12.118553565105746
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl26.xvg 31.81154257046053
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl27.xvg 14.450977354289943
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl28.xvg 35.67468688458316
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl29.xvg 18.905972628896162
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl30.xvg 34.06090795019527
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl31.xvg 39.02005279896536
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl32.xvg 28.239777952563223
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl33.xvg 20.40675709091089
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl34.xvg 32.37807942944667
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl35.xvg 15.903808176543004
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/syk/water/edge_CHEMBL3265014_CHEMBL3265006/stateB/morphes1/dhdl36.xvg 31.105871840486174
