frame0/dhdl0.xvg 83.8462862532
frame1/dhdl1.xvg 84.201073832
frame2/dhdl2.xvg 91.2010239381
frame3/dhdl3.xvg 99.7405951545
frame4/dhdl4.xvg 94.241041401
frame5/dhdl5.xvg 93.4402432432
frame6/dhdl6.xvg 92.8192898427
frame7/dhdl7.xvg 87.5265739942
frame8/dhdl8.xvg 89.0809175952
frame9/dhdl9.xvg 95.316576023
frame10/dhdl10.xvg 97.6423244207
frame11/dhdl11.xvg 94.5083560013
frame12/dhdl12.xvg 84.7812835685
frame13/dhdl13.xvg 98.406574581
frame14/dhdl14.xvg 89.1565145294
frame15/dhdl15.xvg 88.7394014242
frame16/dhdl16.xvg 95.4480365087
frame17/dhdl17.xvg 95.8024579601
frame18/dhdl18.xvg 105.408585975
frame19/dhdl19.xvg 93.9437389622
frame20/dhdl20.xvg 90.4240049499
frame21/dhdl21.xvg 87.5747509057
frame22/dhdl22.xvg 89.4672298969
frame23/dhdl23.xvg 91.2607561504
frame24/dhdl24.xvg 92.9790648149
frame25/dhdl25.xvg 98.5196140634
frame26/dhdl26.xvg 94.0077043472
frame27/dhdl27.xvg 96.8479891947
frame28/dhdl28.xvg 87.8912125672
frame29/dhdl29.xvg 99.1510261458
frame30/dhdl30.xvg 84.5579312662
frame31/dhdl31.xvg 81.7799069968
frame32/dhdl32.xvg 88.3531057421
frame33/dhdl33.xvg 96.2935245554
frame34/dhdl34.xvg 95.0883194535
frame35/dhdl35.xvg 100.891042018
frame36/dhdl36.xvg 80.5760541196
frame37/dhdl37.xvg 86.4895077417
frame38/dhdl38.xvg 99.0136845198
frame39/dhdl39.xvg 85.4284274298
frame40/dhdl40.xvg 85.9729381743
frame41/dhdl41.xvg 92.9506087543
frame42/dhdl42.xvg 84.1169239005
frame43/dhdl43.xvg 88.6519374614
frame44/dhdl44.xvg 83.2064032458
frame45/dhdl45.xvg 89.0910208252
frame46/dhdl46.xvg 89.9077483465
frame47/dhdl47.xvg 94.1499679859
frame48/dhdl48.xvg 93.5124761991
frame49/dhdl49.xvg 87.4789876902
frame50/dhdl50.xvg 83.0123883768
frame51/dhdl51.xvg 82.7123246887
frame52/dhdl52.xvg 96.0455720501
frame53/dhdl53.xvg 79.4243025353
frame54/dhdl54.xvg 91.3055490684
frame55/dhdl55.xvg 93.1942288014
frame56/dhdl56.xvg 83.6137009184
frame57/dhdl57.xvg 86.8215863674
frame58/dhdl58.xvg 90.660335479
frame59/dhdl59.xvg 93.9102350549
frame60/dhdl60.xvg 91.2894057971
frame61/dhdl61.xvg 88.6724801865
frame62/dhdl62.xvg 85.8233704339
frame63/dhdl63.xvg 89.8054036258
frame64/dhdl64.xvg 87.3750298995
frame65/dhdl65.xvg 92.3129234963
frame66/dhdl66.xvg 89.4676689943
frame67/dhdl67.xvg 96.1441686777
frame68/dhdl68.xvg 89.5736251601
frame69/dhdl69.xvg 88.69961778
frame70/dhdl70.xvg 86.0807537334
frame71/dhdl71.xvg 81.1786559761
frame72/dhdl72.xvg 82.0056206939
frame73/dhdl73.xvg 93.4267683816
frame74/dhdl74.xvg 93.8001891092
frame75/dhdl75.xvg 87.7783771157
frame76/dhdl76.xvg 89.833963048
frame77/dhdl77.xvg 91.0128689628
frame78/dhdl78.xvg 89.387614138
frame79/dhdl79.xvg 85.8856967052
