frame0/dhdl0.xvg -27.0720939493
frame1/dhdl1.xvg -33.2083537673
frame2/dhdl2.xvg -24.5353428134
frame3/dhdl3.xvg -24.7611018417
frame4/dhdl4.xvg -28.3839227619
frame5/dhdl5.xvg -23.9824209705
frame6/dhdl6.xvg -11.189571005
frame7/dhdl7.xvg -27.161420297
frame8/dhdl8.xvg -29.5654234237
frame9/dhdl9.xvg -28.3534304797
frame10/dhdl10.xvg -29.8654012882
frame11/dhdl11.xvg -21.3931622401
frame12/dhdl12.xvg -30.8656369275
frame13/dhdl13.xvg -16.7909304566
frame14/dhdl14.xvg -16.262423805
frame15/dhdl15.xvg -19.3486559391
frame16/dhdl16.xvg -5.43923437722
frame17/dhdl17.xvg -13.2683841723
frame18/dhdl18.xvg -16.2731236636
frame19/dhdl19.xvg -23.3076775257
frame20/dhdl20.xvg -24.6953575873
frame21/dhdl21.xvg -19.1355098864
frame22/dhdl22.xvg -26.1714380364
frame23/dhdl23.xvg -22.8927749082
frame24/dhdl24.xvg -28.7392695217
frame25/dhdl25.xvg -13.4144420583
frame26/dhdl26.xvg -28.0113667764
frame27/dhdl27.xvg -17.7387065001
frame28/dhdl28.xvg -14.1621399468
frame29/dhdl29.xvg -28.6191649303
frame30/dhdl30.xvg -14.163353321
frame31/dhdl31.xvg -18.8872783676
frame32/dhdl32.xvg -32.895160954
frame33/dhdl33.xvg -26.6972127003
frame34/dhdl34.xvg -23.0899280049
frame35/dhdl35.xvg -21.691692272
frame36/dhdl36.xvg -18.9128635107
frame37/dhdl37.xvg -12.9674915105
frame38/dhdl38.xvg -15.0997766006
frame39/dhdl39.xvg -28.0714357705
frame40/dhdl40.xvg -29.0500955743
frame41/dhdl41.xvg -19.1654737898
frame42/dhdl42.xvg -17.2426202425
frame43/dhdl43.xvg -20.1962038996
frame44/dhdl44.xvg -19.1959276483
frame45/dhdl45.xvg -8.12013153211
frame46/dhdl46.xvg -8.80451770703
frame47/dhdl47.xvg -23.6224858437
frame48/dhdl48.xvg -28.6016903098
frame49/dhdl49.xvg -24.6492599345
frame50/dhdl50.xvg -24.6744887192
frame51/dhdl51.xvg -19.4597260564
frame52/dhdl52.xvg -28.1329181736
frame53/dhdl53.xvg -26.4738253486
frame54/dhdl54.xvg -16.0975454946
frame55/dhdl55.xvg -4.76936729744
frame56/dhdl56.xvg -18.5817311213
frame57/dhdl57.xvg -16.146115188
frame58/dhdl58.xvg -29.1026075045
frame59/dhdl59.xvg -21.4515626494
frame60/dhdl60.xvg -10.9824807108
frame61/dhdl61.xvg -21.6903925071
frame62/dhdl62.xvg -38.8832300833
frame63/dhdl63.xvg -12.9228993908
frame64/dhdl64.xvg -18.1450856948
frame65/dhdl65.xvg -18.6495173115
frame66/dhdl66.xvg -18.316435947
frame67/dhdl67.xvg -25.5375271583
frame68/dhdl68.xvg -15.2399480127
frame69/dhdl69.xvg -35.6347577354
frame70/dhdl70.xvg -23.580724468
frame71/dhdl71.xvg -23.2174541346
frame72/dhdl72.xvg -17.5786066136
frame73/dhdl73.xvg -39.5179643216
frame74/dhdl74.xvg -28.2649279253
frame75/dhdl75.xvg -23.1923245092
frame76/dhdl76.xvg -28.4033942517
frame77/dhdl77.xvg -21.8560913057
frame78/dhdl78.xvg -25.2151659714
frame79/dhdl79.xvg -33.902355811
