/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl0.xvg -289.49997546228053
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl1.xvg -285.2433792893719
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl2.xvg -287.2097206619603
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl3.xvg -282.08636682201245
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl4.xvg -283.86408643295476
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl5.xvg -291.2204556947611
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl6.xvg -287.7851589091745
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl7.xvg -281.78115388169107
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl8.xvg -286.94060914956754
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl9.xvg -289.5049361925114
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl10.xvg -283.986485435334
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl11.xvg -282.5293636587236
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl12.xvg -279.2642443893923
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl13.xvg -287.2883548069557
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl14.xvg -284.0778215518926
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl15.xvg -289.47467460388424
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl16.xvg -286.12388676321774
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl17.xvg -281.2075831336036
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl18.xvg -280.3848190181508
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl19.xvg -282.44589668965443
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl20.xvg -279.6373527451476
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl21.xvg -288.3970448903787
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl22.xvg -284.99305493000384
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl23.xvg -282.95467233622
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl24.xvg -281.26598783798045
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl25.xvg -284.1537037281903
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl26.xvg -289.97848166304846
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl27.xvg -285.6029088660015
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl28.xvg -289.16222596961273
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/hif2a/water/edge_31_7a/stateA/morphes3/dhdl29.xvg -287.85703171026154
