/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl0.xvg -49.0837330472225
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl1.xvg -43.742395661804665
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl2.xvg -46.1000047722403
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl3.xvg -59.35523952778438
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl4.xvg -52.21051182962957
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl5.xvg -45.838694010808936
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl6.xvg -60.29987331202619
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl7.xvg -70.18183231783998
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl8.xvg -50.16881497739888
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl9.xvg -62.498165860260144
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl10.xvg -54.10859874760195
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl11.xvg -33.82769723748361
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl12.xvg -40.04305745554127
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl13.xvg -46.71272337031351
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl14.xvg -52.932699119468985
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl15.xvg -45.278693558170964
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl16.xvg -54.14578914989204
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl17.xvg -50.024473558839226
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl18.xvg -62.95498095934608
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl19.xvg -42.51327100739624
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl20.xvg -61.46039475523672
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/shp2/protein/edge_Example_1_Example_3/stateB/morphes3/dhdl21.xvg -46.60074670891834
