frame0/dhdl0.xvg -11.3413493768
frame1/dhdl1.xvg -3.84693610468
frame2/dhdl2.xvg -7.51048603849
frame3/dhdl3.xvg -7.57229131328
frame4/dhdl4.xvg -8.8102437524
frame5/dhdl5.xvg -1.1858494366
frame6/dhdl6.xvg -11.7916359439
frame7/dhdl7.xvg -5.43696988419
frame8/dhdl8.xvg -5.77444399928
frame9/dhdl9.xvg -15.9633886424
frame10/dhdl10.xvg -5.6216000782
frame11/dhdl11.xvg -5.27380625314
frame12/dhdl12.xvg 1.08162827027
frame13/dhdl13.xvg -8.16802259182
frame14/dhdl14.xvg -11.3477920829
frame15/dhdl15.xvg -1.99223311883
frame16/dhdl16.xvg -8.80594784959
frame17/dhdl17.xvg -16.5669163643
frame18/dhdl18.xvg -5.18591178486
frame19/dhdl19.xvg -12.6468353975
frame20/dhdl20.xvg -8.17288290935
frame21/dhdl21.xvg -8.7873568252
frame22/dhdl22.xvg -7.81206698887
frame23/dhdl23.xvg -9.37723583278
frame24/dhdl24.xvg -8.67294664574
frame25/dhdl25.xvg -4.36764300099
frame26/dhdl26.xvg -5.225933563
frame27/dhdl27.xvg -10.3968779617
frame28/dhdl28.xvg -7.83977854632
frame29/dhdl29.xvg -2.57251864804
frame30/dhdl30.xvg -11.0638661427
frame31/dhdl31.xvg 0.342536765412
frame32/dhdl32.xvg -6.07882870831
frame33/dhdl33.xvg -8.43166131275
frame34/dhdl34.xvg -13.0012203877
frame35/dhdl35.xvg -9.76159857713
frame36/dhdl36.xvg -7.95751036237
frame37/dhdl37.xvg -12.2467856023
frame38/dhdl38.xvg -8.60756307607
frame39/dhdl39.xvg -8.25575518779
frame40/dhdl40.xvg -7.70958646385
frame41/dhdl41.xvg -8.36441017752
frame42/dhdl42.xvg -8.35406871863
frame43/dhdl43.xvg -6.30057195937
frame44/dhdl44.xvg -2.79794634768
frame45/dhdl45.xvg -9.14989929898
frame46/dhdl46.xvg -12.0305642565
frame47/dhdl47.xvg -7.94177771155
frame48/dhdl48.xvg -5.87608441916
frame49/dhdl49.xvg -7.20696160736
frame50/dhdl50.xvg -11.664602187
frame51/dhdl51.xvg -4.23763704786
frame52/dhdl52.xvg -11.0699780294
frame53/dhdl53.xvg -7.16495254645
frame54/dhdl54.xvg -7.15107548219
frame55/dhdl55.xvg -5.13292804237
frame56/dhdl56.xvg -3.36759671016
frame57/dhdl57.xvg -8.96480923962
frame58/dhdl58.xvg -14.159435868
frame59/dhdl59.xvg -9.64179020707
frame60/dhdl60.xvg -10.1402728054
frame61/dhdl61.xvg -0.750481165227
frame62/dhdl62.xvg -6.47282432838
frame63/dhdl63.xvg -9.25050561257
frame64/dhdl64.xvg -16.6891694172
frame65/dhdl65.xvg -5.94500236554
frame66/dhdl66.xvg -5.33989891907
frame67/dhdl67.xvg -5.0770526511
frame68/dhdl68.xvg -17.3084603966
frame69/dhdl69.xvg -8.74960804708
frame70/dhdl70.xvg -5.54816823529
frame71/dhdl71.xvg -5.29189494184
frame72/dhdl72.xvg -4.88082701164
frame73/dhdl73.xvg -3.5788766825
frame74/dhdl74.xvg -3.39148796228
frame75/dhdl75.xvg -7.00763203127
frame76/dhdl76.xvg -12.7605428009
frame77/dhdl77.xvg -7.56217939993
frame78/dhdl78.xvg -11.0912055001
frame79/dhdl79.xvg -6.03066808093
