frame0/dhdl0.xvg 66.4547787959
frame1/dhdl1.xvg 62.0106402383
frame2/dhdl2.xvg 42.1444016192
frame3/dhdl3.xvg 68.3204025949
frame4/dhdl4.xvg 77.2668011302
frame5/dhdl5.xvg 70.3492924208
frame6/dhdl6.xvg 77.0004543422
frame7/dhdl7.xvg 64.1016111114
frame8/dhdl8.xvg 66.3053082067
frame9/dhdl9.xvg 65.6481002626
frame10/dhdl10.xvg 62.5096642801
frame11/dhdl11.xvg 79.0173035265
frame12/dhdl12.xvg 42.2194769973
frame13/dhdl13.xvg 70.308385852
frame14/dhdl14.xvg 43.810032883
frame15/dhdl15.xvg 70.7561912504
frame16/dhdl16.xvg 37.4655684559
frame17/dhdl17.xvg 72.6748467683
frame18/dhdl18.xvg 73.4097411537
frame19/dhdl19.xvg 77.699009191
frame20/dhdl20.xvg 44.0302732844
frame21/dhdl21.xvg 39.4462671297
frame22/dhdl22.xvg 70.9337684493
frame23/dhdl23.xvg 50.3468077477
frame24/dhdl24.xvg 68.2185479614
frame25/dhdl25.xvg 65.4375394887
frame26/dhdl26.xvg 64.9529139177
frame27/dhdl27.xvg 36.8646275393
frame28/dhdl28.xvg 72.0597944732
frame29/dhdl29.xvg 37.9327693473
frame30/dhdl30.xvg 40.4535350128
frame31/dhdl31.xvg 66.8287091099
frame32/dhdl32.xvg 66.0004027425
frame33/dhdl33.xvg 60.3884940094
frame34/dhdl34.xvg 67.1686913274
frame35/dhdl35.xvg 65.8380864219
frame36/dhdl36.xvg 63.5845145225
frame37/dhdl37.xvg 67.122111865
frame38/dhdl38.xvg 55.35829232
frame39/dhdl39.xvg 60.0256506843
frame40/dhdl40.xvg 63.7258841643
frame41/dhdl41.xvg 67.7304633327
frame42/dhdl42.xvg 60.9893763041
frame43/dhdl43.xvg 42.3798020758
frame44/dhdl44.xvg 39.1714980563
frame45/dhdl45.xvg 70.3370604479
frame46/dhdl46.xvg 70.0574253456
frame47/dhdl47.xvg 82.0753763872
frame48/dhdl48.xvg 69.5789422076
frame49/dhdl49.xvg 62.3225747974
frame50/dhdl50.xvg 80.0000571369
frame51/dhdl51.xvg 39.5129594213
frame52/dhdl52.xvg 58.9054370783
frame53/dhdl53.xvg 41.0998762833
frame54/dhdl54.xvg 57.5270270005
frame55/dhdl55.xvg 70.3743621733
frame56/dhdl56.xvg 39.794176926
frame57/dhdl57.xvg 69.5736379314
frame58/dhdl58.xvg 65.374227454
frame59/dhdl59.xvg 72.827255217
frame60/dhdl60.xvg 71.9193652825
frame61/dhdl61.xvg 44.4149893543
frame62/dhdl62.xvg 60.3395262747
frame63/dhdl63.xvg 69.3734408186
frame64/dhdl64.xvg 74.6743559467
frame65/dhdl65.xvg 43.8834269494
frame66/dhdl66.xvg 67.0193118267
frame67/dhdl67.xvg 35.3306328053
frame68/dhdl68.xvg 64.5480819808
frame69/dhdl69.xvg 47.0112771502
frame70/dhdl70.xvg 43.0946434617
frame71/dhdl71.xvg 61.17445091
frame72/dhdl72.xvg 44.7649984535
frame73/dhdl73.xvg 71.8282512383
frame74/dhdl74.xvg 64.1189636615
frame75/dhdl75.xvg 59.7994416808
frame76/dhdl76.xvg 33.8072143806
frame77/dhdl77.xvg 68.82867416
frame78/dhdl78.xvg 75.2104086654
frame79/dhdl79.xvg 63.1179969591
