frame0/dhdl0.xvg 25.7535548599
frame1/dhdl1.xvg 20.7696002178
frame2/dhdl2.xvg 25.7259945406
frame3/dhdl3.xvg 21.3513216552
frame4/dhdl4.xvg 21.7225561542
frame5/dhdl5.xvg 28.0360193557
frame6/dhdl6.xvg 23.9615847436
frame7/dhdl7.xvg 21.454967905
frame8/dhdl8.xvg 25.7548607353
frame9/dhdl9.xvg 23.7230228889
frame10/dhdl10.xvg 19.804809013
frame11/dhdl11.xvg 25.9415274626
frame12/dhdl12.xvg 25.6697748443
frame13/dhdl13.xvg 20.1380160354
frame14/dhdl14.xvg 18.7398491339
frame15/dhdl15.xvg 20.1537780968
frame16/dhdl16.xvg 25.1239631196
frame17/dhdl17.xvg 23.0767849311
frame18/dhdl18.xvg 20.0567300411
frame19/dhdl19.xvg 24.1484256263
frame20/dhdl20.xvg 25.0167189209
frame21/dhdl21.xvg 20.7676291008
frame22/dhdl22.xvg 20.8123591675
frame23/dhdl23.xvg 18.1665357125
frame24/dhdl24.xvg 30.9050036771
frame25/dhdl25.xvg 22.8811606388
frame26/dhdl26.xvg 22.7102516926
frame27/dhdl27.xvg 21.460194353
frame28/dhdl28.xvg 20.2271107803
frame29/dhdl29.xvg 23.499429953
frame30/dhdl30.xvg 22.3412245449
frame31/dhdl31.xvg 25.6193971542
frame32/dhdl32.xvg 27.2306190722
frame33/dhdl33.xvg 23.1246153134
frame34/dhdl34.xvg 22.1953904077
frame35/dhdl35.xvg 24.8571001324
frame36/dhdl36.xvg 23.3128447834
frame37/dhdl37.xvg 16.603284582
frame38/dhdl38.xvg 24.1121075477
frame39/dhdl39.xvg 27.5178541221
frame40/dhdl40.xvg 24.4538597214
frame41/dhdl41.xvg 23.9911433017
frame42/dhdl42.xvg 23.6991677874
frame43/dhdl43.xvg 18.3421191741
frame44/dhdl44.xvg 22.773521038
frame45/dhdl45.xvg 23.9388078552
frame46/dhdl46.xvg 25.4486806344
frame47/dhdl47.xvg 25.8322883467
frame48/dhdl48.xvg 24.8352814634
frame49/dhdl49.xvg 20.5034453717
frame50/dhdl50.xvg 19.1248611967
frame51/dhdl51.xvg 27.974540552
frame52/dhdl52.xvg 23.580749087
frame53/dhdl53.xvg 25.6407480522
frame54/dhdl54.xvg 22.3321468496
frame55/dhdl55.xvg 23.1654073503
frame56/dhdl56.xvg 21.3755170568
frame57/dhdl57.xvg 25.267908222
frame58/dhdl58.xvg 25.2220297826
frame59/dhdl59.xvg 21.7194998514
frame60/dhdl60.xvg 20.8879563431
frame61/dhdl61.xvg 22.6732808263
frame62/dhdl62.xvg 27.4248500098
frame63/dhdl63.xvg 25.8713794045
frame64/dhdl64.xvg 23.530287412
frame65/dhdl65.xvg 23.8299941183
frame66/dhdl66.xvg 19.5237322509
frame67/dhdl67.xvg 27.3502384375
frame68/dhdl68.xvg 28.6109642059
frame69/dhdl69.xvg 23.3627481982
frame70/dhdl70.xvg 23.0251849921
frame71/dhdl71.xvg 19.6077882276
frame72/dhdl72.xvg 26.5337562699
frame73/dhdl73.xvg 24.095332193
frame74/dhdl74.xvg 25.8662703113
frame75/dhdl75.xvg 21.7161248366
frame76/dhdl76.xvg 20.9317298002
frame77/dhdl77.xvg 23.2671517206
frame78/dhdl78.xvg 24.5295348901
frame79/dhdl79.xvg 22.8647444
