frame0/dhdl0.xvg -51.8662743179
frame1/dhdl1.xvg -45.9983073879
frame2/dhdl2.xvg -45.5473588761
frame3/dhdl3.xvg -44.7870456767
frame4/dhdl4.xvg -52.3670438941
frame5/dhdl5.xvg -50.8225966587
frame6/dhdl6.xvg -49.497265273
frame7/dhdl7.xvg -49.4137277662
frame8/dhdl8.xvg -47.0468394122
frame9/dhdl9.xvg -52.0701569384
frame10/dhdl10.xvg -44.8104138457
frame11/dhdl11.xvg -44.7807847915
frame12/dhdl12.xvg -48.6562567451
frame13/dhdl13.xvg -46.7676412419
frame14/dhdl14.xvg -45.2629783144
frame15/dhdl15.xvg -45.7539381657
frame16/dhdl16.xvg -53.1483265398
frame17/dhdl17.xvg -49.9560022719
frame18/dhdl18.xvg -35.2359868559
