frame0/dhdl0.xvg -41.5810153366
frame1/dhdl1.xvg -34.1804406081
frame2/dhdl2.xvg -30.9789980627
frame3/dhdl3.xvg -25.1212273065
frame4/dhdl4.xvg -23.6332707671
frame5/dhdl5.xvg -45.4471920623
frame6/dhdl6.xvg -43.2885216188
frame7/dhdl7.xvg -26.9556842206
frame8/dhdl8.xvg -11.8995621102
frame9/dhdl9.xvg -19.27377681
frame10/dhdl10.xvg -13.8119416259
frame11/dhdl11.xvg -14.6547044965
frame12/dhdl12.xvg -18.3620902501
frame13/dhdl13.xvg -13.5744934505
frame14/dhdl14.xvg -50.3459416798
frame15/dhdl15.xvg -26.3228798669
frame16/dhdl16.xvg -16.9174421552
frame17/dhdl17.xvg -40.6101159226
frame18/dhdl18.xvg -36.2878532901
frame19/dhdl19.xvg -53.7004751885
frame20/dhdl20.xvg -30.7131124664
frame21/dhdl21.xvg -31.6122854427
frame22/dhdl22.xvg -44.6831918561
frame23/dhdl23.xvg -36.4394282979
frame24/dhdl24.xvg -16.6551189327
frame25/dhdl25.xvg -37.9132986506
frame26/dhdl26.xvg -30.3348334996
frame27/dhdl27.xvg -35.5392454981
frame28/dhdl28.xvg -26.178576424
frame29/dhdl29.xvg -33.5617493303
frame30/dhdl30.xvg -41.5479991827
frame31/dhdl31.xvg -36.379773243
frame32/dhdl32.xvg -32.6121439178
frame33/dhdl33.xvg -22.823065756
frame34/dhdl34.xvg -29.2918891415
frame35/dhdl35.xvg -48.6270831754
frame36/dhdl36.xvg -21.0479989425
frame37/dhdl37.xvg -44.2814983158
frame38/dhdl38.xvg -42.1165114017
frame39/dhdl39.xvg -18.2930562334
frame40/dhdl40.xvg -22.8032667904
frame41/dhdl41.xvg -37.2774189438
frame42/dhdl42.xvg -34.5588722269
frame43/dhdl43.xvg -29.4277840956
frame44/dhdl44.xvg -35.5103198511
frame45/dhdl45.xvg -46.0619073848
frame46/dhdl46.xvg -38.3677992414
frame47/dhdl47.xvg -41.9463861897
frame48/dhdl48.xvg -42.2612165611
frame49/dhdl49.xvg -41.1463521993
frame50/dhdl50.xvg -37.1903840408
frame51/dhdl51.xvg -50.959358588
frame52/dhdl52.xvg -39.5331132668
frame53/dhdl53.xvg -40.4129151942
frame54/dhdl54.xvg -67.1065164888
frame55/dhdl55.xvg -34.2924930318
frame56/dhdl56.xvg -35.4857878988
frame57/dhdl57.xvg -40.1235330134
frame58/dhdl58.xvg -52.588292208
frame59/dhdl59.xvg -39.3810804509
frame60/dhdl60.xvg -36.5344221331
frame61/dhdl61.xvg -51.9558724021
frame62/dhdl62.xvg -40.6191617654
frame63/dhdl63.xvg -43.140706109
frame64/dhdl64.xvg -26.2305301926
frame65/dhdl65.xvg -32.6054089951
frame66/dhdl66.xvg -27.9799242584
frame67/dhdl67.xvg -31.2066091322
frame68/dhdl68.xvg -18.5331520869
frame69/dhdl69.xvg -50.9684036462
frame70/dhdl70.xvg -38.1412807179
frame71/dhdl71.xvg -40.0916016273
frame72/dhdl72.xvg -45.259336209
frame73/dhdl73.xvg -33.2446568509
frame74/dhdl74.xvg -38.4192241278
frame75/dhdl75.xvg -12.8090119878
frame76/dhdl76.xvg -13.2923173984
frame77/dhdl77.xvg -11.7274198433
frame78/dhdl78.xvg -23.1796462942
frame79/dhdl79.xvg -30.9770770562
