/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl0.xvg 168.27557186990978
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl1.xvg 174.84514036601865
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl2.xvg 172.96807272373078
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl3.xvg 170.99001383385956
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl4.xvg 177.84917512388034
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl5.xvg 169.90508816182177
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl6.xvg 162.26315797556757
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl7.xvg 175.84255043124398
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl8.xvg 166.87166925736892
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl9.xvg 169.3760759128158
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl10.xvg 159.64326456644665
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl11.xvg 180.97041299963388
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl12.xvg 169.67887614984835
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl13.xvg 169.62747154874097
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl14.xvg 171.49344544330907
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl15.xvg 171.63346821545332
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl16.xvg 176.46147878852355
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl17.xvg 161.70478520264615
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl18.xvg 162.74603098851404
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl19.xvg 163.62062830602642
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl20.xvg 175.30585026196815
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl21.xvg 177.67058650917235
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl22.xvg 173.1976971110431
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl23.xvg 167.56118193817557
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl24.xvg 161.40827264734702
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl25.xvg 163.40952137866375
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl26.xvg 173.040652781711
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl27.xvg 166.33839994946226
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl28.xvg 170.2473299533213
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl29.xvg 166.9412346111326
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl30.xvg 171.8666390747111
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl31.xvg 166.9102445080518
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl32.xvg 150.0329745259636
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl33.xvg 163.44616725688573
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl34.xvg 170.47005911415377
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl35.xvg 179.8237008296577
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl36.xvg 179.66463323710093
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl37.xvg 176.30671826885478
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl38.xvg 169.9051221502205
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl39.xvg 162.2696479637803
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl40.xvg 172.22216243375334
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl41.xvg 174.85958285207366
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl42.xvg 167.42703526864204
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl43.xvg 175.07002805089124
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl44.xvg 177.5506645974977
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl45.xvg 171.40674294906495
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl46.xvg 174.4708039735192
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl47.xvg 172.07401301825064
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl48.xvg 175.84518970609008
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl49.xvg 172.7493979237729
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl50.xvg 169.90210011885125
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl51.xvg 171.80441279042645
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl52.xvg 176.6669112913563
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl53.xvg 170.64878175037046
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl54.xvg 170.4146103770458
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl55.xvg 180.02771507275386
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl56.xvg 164.2301245748602
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl57.xvg 173.02744427655762
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl58.xvg 177.21068054661814
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl59.xvg 174.51647999205147
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/openff/pfkfb3/protein/edge_29_63/stateB/morphes1/dhdl60.xvg 173.44797110268914
