frame0/dhdl0.xvg -107.528220798
frame1/dhdl1.xvg -111.795900514
frame2/dhdl2.xvg -105.623002773
frame3/dhdl3.xvg -103.040230018
frame4/dhdl4.xvg -101.691636397
frame5/dhdl5.xvg -120.095943683
frame6/dhdl6.xvg -117.105212975
frame7/dhdl7.xvg -116.803825393
frame8/dhdl8.xvg -114.736048982
frame9/dhdl9.xvg -101.70167972
frame10/dhdl10.xvg -108.648991547
frame11/dhdl11.xvg -127.202225282
frame12/dhdl12.xvg -107.923772382
frame13/dhdl13.xvg -120.023799699
frame14/dhdl14.xvg -124.569149864
frame15/dhdl15.xvg -116.68489286
frame16/dhdl16.xvg -105.919567811
frame17/dhdl17.xvg -105.812237076
frame18/dhdl18.xvg -106.845076898
frame19/dhdl19.xvg -107.145644455
frame20/dhdl20.xvg -116.338024805
frame21/dhdl21.xvg -90.849799165
frame22/dhdl22.xvg -108.235970503
frame23/dhdl23.xvg -108.840047147
frame24/dhdl24.xvg -115.387005365
frame25/dhdl25.xvg -97.3607583293
frame26/dhdl26.xvg -121.492941586
frame27/dhdl27.xvg -103.813574384
frame28/dhdl28.xvg -110.725871576
frame29/dhdl29.xvg -101.476131419
frame30/dhdl30.xvg -102.897583402
frame31/dhdl31.xvg -121.203904804
frame32/dhdl32.xvg -99.4687073092
frame33/dhdl33.xvg -94.818041801
frame34/dhdl34.xvg -109.032656438
frame35/dhdl35.xvg -116.060166759
frame36/dhdl36.xvg -110.447135228
frame37/dhdl37.xvg -112.571434613
frame38/dhdl38.xvg -110.50609875
frame39/dhdl39.xvg -119.468723488
frame40/dhdl40.xvg -116.119122676
frame41/dhdl41.xvg -99.2960661053
frame42/dhdl42.xvg -114.831125662
frame43/dhdl43.xvg -105.927161231
frame44/dhdl44.xvg -121.013052976
frame45/dhdl45.xvg -127.397774558
frame46/dhdl46.xvg -117.969249859
frame47/dhdl47.xvg -101.937164044
frame48/dhdl48.xvg -117.146783772
frame49/dhdl49.xvg -116.419052475
frame50/dhdl50.xvg -112.478254565
frame51/dhdl51.xvg -124.382949097
frame52/dhdl52.xvg -107.335851111
frame53/dhdl53.xvg -113.01435192
frame54/dhdl54.xvg -124.890741232
frame55/dhdl55.xvg -116.070357496
frame56/dhdl56.xvg -123.262168416
frame57/dhdl57.xvg -133.612324648
frame58/dhdl58.xvg -113.306686454
frame59/dhdl59.xvg -120.207504253
frame60/dhdl60.xvg -97.5233978325
frame61/dhdl61.xvg -107.145518872
frame62/dhdl62.xvg -105.99754893
frame63/dhdl63.xvg -105.253529183
frame64/dhdl64.xvg -109.220915042
frame65/dhdl65.xvg -108.108412458
frame66/dhdl66.xvg -119.075788806
frame67/dhdl67.xvg -107.43721313
frame68/dhdl68.xvg -100.267612421
frame69/dhdl69.xvg -128.566809744
frame70/dhdl70.xvg -101.905506499
frame71/dhdl71.xvg -112.002518427
frame72/dhdl72.xvg -124.491995666
frame73/dhdl73.xvg -120.052016771
frame74/dhdl74.xvg -123.012341195
frame75/dhdl75.xvg -114.605116084
frame76/dhdl76.xvg -107.307631891
frame77/dhdl77.xvg -113.742177765
frame78/dhdl78.xvg -115.734302628
frame79/dhdl79.xvg -122.021888342
