frame0/dhdl0.xvg 83.635076197
frame1/dhdl1.xvg 84.0326900391
frame2/dhdl2.xvg 82.8373684255
frame3/dhdl3.xvg 66.4161527319
frame4/dhdl4.xvg 82.9849157844
frame5/dhdl5.xvg 89.3843517175
frame6/dhdl6.xvg 90.6442314791
frame7/dhdl7.xvg 83.7725880677
frame8/dhdl8.xvg 80.9396034208
frame9/dhdl9.xvg 93.0501761777
frame10/dhdl10.xvg 84.75171925
frame11/dhdl11.xvg 86.0394092295
frame12/dhdl12.xvg 93.291193766
frame13/dhdl13.xvg 98.3251522586
frame14/dhdl14.xvg 96.5612571823
frame15/dhdl15.xvg 88.314349814
frame16/dhdl16.xvg 85.663169629
frame17/dhdl17.xvg 86.5673108796
frame18/dhdl18.xvg 81.2788932435
frame19/dhdl19.xvg 87.5388686608
frame20/dhdl20.xvg 79.6729071752
frame21/dhdl21.xvg 81.8977925881
frame22/dhdl22.xvg 79.0858709218
frame23/dhdl23.xvg 92.2291995806
frame24/dhdl24.xvg 82.1575162706
frame25/dhdl25.xvg 98.7934552005
frame26/dhdl26.xvg 76.3357301783
frame27/dhdl27.xvg 93.0765924929
frame28/dhdl28.xvg 89.1327603508
frame29/dhdl29.xvg 84.3707220102
frame30/dhdl30.xvg 78.7751094209
frame31/dhdl31.xvg 87.0156541529
frame32/dhdl32.xvg 87.3949097068
frame33/dhdl33.xvg 89.5113487413
frame34/dhdl34.xvg 85.2814391204
frame35/dhdl35.xvg 83.1455308475
frame36/dhdl36.xvg 96.9562675899
frame37/dhdl37.xvg 96.7692737653
frame38/dhdl38.xvg 91.5035745548
frame39/dhdl39.xvg 96.512087174
frame40/dhdl40.xvg 84.6851301672
frame41/dhdl41.xvg 88.3950219271
frame42/dhdl42.xvg 75.8261974826
frame43/dhdl43.xvg 87.1324101154
frame44/dhdl44.xvg 89.3880438679
frame45/dhdl45.xvg 91.5433691073
frame46/dhdl46.xvg 96.3289862429
frame47/dhdl47.xvg 82.5727629606
frame48/dhdl48.xvg 90.6158829281
frame49/dhdl49.xvg 89.7643635685
frame50/dhdl50.xvg 92.1890051676
frame51/dhdl51.xvg 84.6619818461
frame52/dhdl52.xvg 89.717897954
frame53/dhdl53.xvg 92.0536546361
frame54/dhdl54.xvg 88.092720937
frame55/dhdl55.xvg 92.158116032
frame56/dhdl56.xvg 93.555058951
frame57/dhdl57.xvg 80.2997012014
frame58/dhdl58.xvg 86.0201812333
frame59/dhdl59.xvg 79.6489204855
frame60/dhdl60.xvg 84.1045681029
frame61/dhdl61.xvg 77.644205887
frame62/dhdl62.xvg 92.183534906
frame63/dhdl63.xvg 95.4221352663
frame64/dhdl64.xvg 87.8531682816
frame65/dhdl65.xvg 75.6194805937
frame66/dhdl66.xvg 78.0160637882
frame67/dhdl67.xvg 83.7104446281
frame68/dhdl68.xvg 85.8742326518
frame69/dhdl69.xvg 87.1759392537
frame70/dhdl70.xvg 85.36240406
frame71/dhdl71.xvg 90.0401922966
frame72/dhdl72.xvg 67.2109653848
frame73/dhdl73.xvg 83.1982016864
frame74/dhdl74.xvg 77.4343358232
frame75/dhdl75.xvg 96.1869287882
frame76/dhdl76.xvg 86.4324586843
frame77/dhdl77.xvg 87.6154301022
frame78/dhdl78.xvg 95.5543582038
frame79/dhdl79.xvg 85.8755730515
