/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl0.xvg 10.328784658174946
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl1.xvg 8.123287213086508
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl2.xvg 7.617826178767351
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl3.xvg 8.959482710060957
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl4.xvg 6.462734877841234
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl5.xvg 9.56799530374973
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl6.xvg 9.813508051382698
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl7.xvg 6.226582009531601
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl8.xvg 8.211917382880811
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl9.xvg 6.500916649974034
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl10.xvg -1.6877927086046967
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl11.xvg 4.566345970164743
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl12.xvg 6.194109126977412
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl13.xvg 4.847939669418897
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl14.xvg 7.994350304037848
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl15.xvg 7.162875560517747
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl16.xvg 6.291362263757504
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl17.xvg 8.336186113807544
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/gaff2_sh/eg5_alternativeloop/water/edge_CHEMBL1084115_CHEMBL1078998/stateB/morphes1/dhdl18.xvg 4.076679454442376
