/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl0.xvg 388.9626514156716
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl1.xvg 390.0780854721216
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl2.xvg 397.96795196054234
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl3.xvg 376.06104221224814
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl4.xvg 376.85546169074956
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl5.xvg 380.22584134173576
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl6.xvg 381.9560830664185
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl7.xvg 385.7039784522969
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl8.xvg 386.3196556998685
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl9.xvg 381.8276075893988
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl10.xvg 386.61264630107917
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl11.xvg 375.85422805010705
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl12.xvg 387.22487549651
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl13.xvg 401.9568886777594
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl14.xvg 393.9886449713718
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl15.xvg 390.0014210269062
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl16.xvg 387.37884003146826
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl17.xvg 382.34040166435886
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl18.xvg 380.84367872186715
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl19.xvg 385.947030518569
/netmount/glic3/vgapsys/janssenBioexcel_benchmark/collected_dhdl/cgenff/shp2/water/edge_Example_29_Example_9/stateA/morphes3/dhdl20.xvg 381.3834179796371
