frame0/dhdl0.xvg 103.458191926
frame1/dhdl1.xvg 125.427315579
frame2/dhdl2.xvg 117.705879093
frame3/dhdl3.xvg 117.979962938
frame4/dhdl4.xvg 115.433995778
frame5/dhdl5.xvg 118.128398233
frame6/dhdl6.xvg 118.789495729
frame7/dhdl7.xvg 126.52056606
frame8/dhdl8.xvg 110.672833878
frame9/dhdl9.xvg 107.141899186
frame10/dhdl10.xvg 114.446657987
frame11/dhdl11.xvg 102.253338345
frame12/dhdl12.xvg 104.688810248
frame13/dhdl13.xvg 119.082681026
frame14/dhdl14.xvg 117.602036576
frame15/dhdl15.xvg 108.154804777
frame16/dhdl16.xvg 111.362621682
frame17/dhdl17.xvg 116.461561202
frame18/dhdl18.xvg 111.760213335
frame19/dhdl19.xvg 109.608402553
frame20/dhdl20.xvg 124.627274237
frame21/dhdl21.xvg 116.393119221
frame22/dhdl22.xvg 123.924223686
frame23/dhdl23.xvg 123.746552276
frame24/dhdl24.xvg 118.269988316
frame25/dhdl25.xvg 109.128161772
frame26/dhdl26.xvg 111.334390092
frame27/dhdl27.xvg 112.428027639
frame28/dhdl28.xvg 126.026173994
frame29/dhdl29.xvg 98.0016112532
frame30/dhdl30.xvg 114.535253008
frame31/dhdl31.xvg 118.71117055
frame32/dhdl32.xvg 96.0623347008
frame33/dhdl33.xvg 117.720557738
frame34/dhdl34.xvg 124.778333701
frame35/dhdl35.xvg 105.587262358
frame36/dhdl36.xvg 110.603133519
frame37/dhdl37.xvg 118.339518229
frame38/dhdl38.xvg 101.728668373
frame39/dhdl39.xvg 123.430468479
frame40/dhdl40.xvg 117.27619868
frame41/dhdl41.xvg 118.61151906
frame42/dhdl42.xvg 107.626492288
frame43/dhdl43.xvg 117.103356985
frame44/dhdl44.xvg 122.081477302
frame45/dhdl45.xvg 113.753595624
frame46/dhdl46.xvg 102.15073907
frame47/dhdl47.xvg 111.963492644
frame48/dhdl48.xvg 118.213099686
frame49/dhdl49.xvg 109.886830667
frame50/dhdl50.xvg 110.302594448
frame51/dhdl51.xvg 109.476030162
frame52/dhdl52.xvg 115.85421117
frame53/dhdl53.xvg 117.851189197
frame54/dhdl54.xvg 108.415703331
frame55/dhdl55.xvg 113.402678128
frame56/dhdl56.xvg 104.030430954
frame57/dhdl57.xvg 104.28536418
frame58/dhdl58.xvg 106.324849868
frame59/dhdl59.xvg 104.504247083
frame60/dhdl60.xvg 114.41745441
frame61/dhdl61.xvg 115.079580644
frame62/dhdl62.xvg 118.339972428
frame63/dhdl63.xvg 127.096687084
frame64/dhdl64.xvg 117.602712871
frame65/dhdl65.xvg 124.262903872
frame66/dhdl66.xvg 113.490399589
frame67/dhdl67.xvg 118.622099619
frame68/dhdl68.xvg 121.429403202
frame69/dhdl69.xvg 115.957780326
frame70/dhdl70.xvg 112.194200573
frame71/dhdl71.xvg 124.793127574
frame72/dhdl72.xvg 122.901542087
frame73/dhdl73.xvg 121.868711316
frame74/dhdl74.xvg 116.792566169
frame75/dhdl75.xvg 117.406587217
frame76/dhdl76.xvg 96.0546793622
frame77/dhdl77.xvg 110.368974951
frame78/dhdl78.xvg 109.456217685
frame79/dhdl79.xvg 116.678069135
