frame0/dhdl0.xvg -1269.35329794
frame1/dhdl1.xvg -1268.63667791
frame2/dhdl2.xvg -1239.84234014
frame3/dhdl3.xvg -1257.53414089
frame4/dhdl4.xvg -1261.15987433
frame5/dhdl5.xvg -1262.85573359
frame6/dhdl6.xvg -1269.8429446
frame7/dhdl7.xvg -1276.22086923
frame8/dhdl8.xvg -1267.26747175
frame9/dhdl9.xvg -1286.71123335
frame10/dhdl10.xvg -1280.4472861
frame11/dhdl11.xvg -1277.10891406
frame12/dhdl12.xvg -1282.9146597
frame13/dhdl13.xvg -1282.02212466
frame14/dhdl14.xvg -1279.99775158
frame15/dhdl15.xvg -1269.96818753
frame16/dhdl16.xvg -1287.83308131
frame17/dhdl17.xvg -1290.75137281
frame18/dhdl18.xvg -1264.68801642
frame19/dhdl19.xvg -1287.00372907
frame20/dhdl20.xvg -1275.42842096
frame21/dhdl21.xvg -1295.50779955
frame22/dhdl22.xvg -1272.43440986
frame23/dhdl23.xvg -1257.01387894
frame24/dhdl24.xvg -1263.74552107
frame25/dhdl25.xvg -1266.20088797
frame26/dhdl26.xvg -1281.22111345
frame27/dhdl27.xvg -1281.27202863
frame28/dhdl28.xvg -1265.84561977
frame29/dhdl29.xvg -1286.49281689
frame30/dhdl30.xvg -1263.16220094
frame31/dhdl31.xvg -1270.19393231
frame32/dhdl32.xvg -1260.408137
frame33/dhdl33.xvg -1258.80870434
frame34/dhdl34.xvg -1265.78522088
frame35/dhdl35.xvg -1260.51167816
frame36/dhdl36.xvg -1252.91702075
frame37/dhdl37.xvg -1285.19135316
frame38/dhdl38.xvg -1272.15394569
frame39/dhdl39.xvg -1270.58133906
frame40/dhdl40.xvg -1281.6698405
frame41/dhdl41.xvg -1280.37383154
frame42/dhdl42.xvg -1288.40307234
frame43/dhdl43.xvg -1281.60169204
frame44/dhdl44.xvg -1282.80989181
frame45/dhdl45.xvg -1279.85659464
frame46/dhdl46.xvg -1282.93903305
frame47/dhdl47.xvg -1290.25230838
frame48/dhdl48.xvg -1248.00758371
frame49/dhdl49.xvg -1285.78327015
frame50/dhdl50.xvg -1268.17213897
frame51/dhdl51.xvg -1283.50387856
frame52/dhdl52.xvg -1279.06170342
frame53/dhdl53.xvg -1285.95182012
frame54/dhdl54.xvg -1263.01879677
frame55/dhdl55.xvg -1270.62011863
frame56/dhdl56.xvg -1282.62930447
frame57/dhdl57.xvg -1256.44040552
frame58/dhdl58.xvg -1270.78624406
frame59/dhdl59.xvg -1270.82560184
frame60/dhdl60.xvg -1275.15440586
frame61/dhdl61.xvg -1270.31709812
frame62/dhdl62.xvg -1258.89559989
frame63/dhdl63.xvg -1282.06447504
frame64/dhdl64.xvg -1235.15699129
frame65/dhdl65.xvg -1260.9998663
frame66/dhdl66.xvg -1275.76355197
frame67/dhdl67.xvg -1273.7546059
frame68/dhdl68.xvg -1255.16664897
frame69/dhdl69.xvg -1258.30951924
frame70/dhdl70.xvg -1208.8118759
frame71/dhdl71.xvg -1261.58132915
frame72/dhdl72.xvg -1270.82863726
frame73/dhdl73.xvg -1263.89639276
frame74/dhdl74.xvg -1257.78007467
frame75/dhdl75.xvg -1267.37147201
frame76/dhdl76.xvg -1268.1042665
frame77/dhdl77.xvg -1264.71327633
frame78/dhdl78.xvg -1271.73145386
frame79/dhdl79.xvg -1259.52053367
